Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,219,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,222,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,10,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,16,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,40,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,29,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,118,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,115,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,126,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,137,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,97,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,124,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,88,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,111,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,10,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,65,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,34,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,101,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,94,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,116,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,137,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,81,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,105,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,124,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,111,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,17,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,70,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,39,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,125,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,151,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,121,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,155,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,115,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,130,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,151,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,111,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,7,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,7,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,76,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,32,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,146,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,129,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,154,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,128,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,86,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,95,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,110,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,94,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,14,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,86,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,56,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,128,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,138,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,186,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,192,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,139,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,122,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,123,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,70,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,6,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,10,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,59,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,35,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,143,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,161,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,126,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,160,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,133,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,169,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,179,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,151,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,7,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,11,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,74,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,30,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,129,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,127,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,157,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,165,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,108,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,130,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,115,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,90,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,6,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,12,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,46,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,27,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,115,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,90,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,97,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,118,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,101,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,105,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,157,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,146,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,8,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,62,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,28,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,120,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,156,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,134,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,176,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,143,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,146,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,203,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,168,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,13,6,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,142,1,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,63,1,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,225,2,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,165,2,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,204,3,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,238,3,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,136,4,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,128,4,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,130,5,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,123,5,2
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,9,6,1
2014-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,18,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,12,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,7,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,65,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,56,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,74,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,91,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,121,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,164,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,256,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,254,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,5,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,49,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,17,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,101,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,84,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,103,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,108,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,146,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,143,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,284,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,270,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,13,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,73,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,33,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,148,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,125,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,140,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,165,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,211,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,275,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,397,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,341,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,8,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,13,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,41,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,31,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,107,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,129,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,113,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,139,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,186,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,194,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,306,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,269,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,10,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,80,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,35,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,163,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,164,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,135,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,170,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,200,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,202,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,308,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,218,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,15,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,100,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,65,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,199,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,238,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,162,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,212,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,191,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,208,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,301,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,264,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,19,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,21,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,50,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,19,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,112,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,85,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,113,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,141,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,126,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,144,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,236,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,175,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,10,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,46,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,32,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,126,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,125,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,116,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,144,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,139,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,174,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,258,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,230,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,8,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,13,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,46,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,37,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,148,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,203,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,138,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,149,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,174,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,195,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,289,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,228,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,12,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,17,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,37,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,43,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,155,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,197,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,146,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,147,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,221,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,253,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,438,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,423,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,10,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,51,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,105,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,51,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,188,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,244,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,156,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,181,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,155,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,176,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,284,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,219,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,11,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,27,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,45,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,32,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,114,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,119,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,94,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,123,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,105,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,115,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,222,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,199,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,9,6,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,47,1,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,27,1,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,102,2,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,82,2,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,113,3,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,125,3,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,141,4,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,136,4,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,216,5,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,165,5,2
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,8,6,1
2014-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,6,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,30,1,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,11,1,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,84,2,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,75,2,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,118,3,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,94,3,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,123,4,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,142,4,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,206,5,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,160,5,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,..,6,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2001,..,6,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,48,1,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,38,1,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,165,2,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,276,2,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,198,3,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,201,3,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,196,4,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,257,4,2
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,285,5,1
2014-01-01,2,Eixample,5,el Fort Pienc,20,2002,288,5,2
